Exemplar.Row,Exemplar.Col,Jaccard,Group
101001,101002,0.258620689655172,P1
101001,101003,0.1875,P1
101001,101004,0.0714285714285714,P1
101001,101005,0.218181818181818,P1
101001,101006,0.181818181818182,P1
101001,101007,0.23728813559322,P1
101001,101008,0.264150943396226,P1
101001,101009,0.19672131147541,P1
101001,101010,0.173076923076923,P1
101001,101011,0.240740740740741,P1
101001,101012,0.203389830508475,P1
101001,101013,0.23728813559322,P1
101001,101014,0.214285714285714,P1
101001,101015,0.233333333333333,P1
101001,101016,0.2,P1
101001,101017,0.148148148148148,P1
101001,101018,0.183333333333333,P1
101001,101019,0.203389830508475,P1
101001,101020,0.228070175438596,P1
101002,101003,0.153846153846154,P1
101002,101004,0.145454545454545,P1
101002,101005,0.25,P1
101002,101006,0.214285714285714,P1
101002,101007,0.206349206349206,P1
101002,101008,0.25,P1
101002,101009,0.245901639344262,P1
101002,101010,0.12280701754386,P1
101002,101011,0.272727272727273,P1
101002,101012,0.254237288135593,P1
101002,101013,0.225806451612903,P1
101002,101014,0.183333333333333,P1
101002,101015,0.241935483870968,P1
101002,101016,0.15,P1
101002,101017,0.181818181818182,P1
101002,101018,0.193548387096774,P1
101002,101019,0.174603174603175,P1
101002,101020,0.158730158730159,P1
101003,101004,0.205128205128205,P1
101003,101005,0.102040816326531,P1
101003,101006,0.209302325581395,P1
101003,101007,0.153846153846154,P1
101003,101008,0.173913043478261,P1
101003,101009,0.2,P1
101003,101010,0.230769230769231,P1
101003,101011,0.2,P1
101003,101012,0.234042553191489,P1
101003,101013,0.2,P1
101003,101014,0.1,P1
101003,101015,0.270833333333333,P1
101003,101016,0.152173913043478,P1
101003,101017,0.166666666666667,P1
101003,101018,0.16,P1
101003,101019,0.0740740740740741,P1
101003,101020,0.14,P1
101004,101005,0.14,P1
101004,101006,0.170212765957447,P1
101004,101007,0.211538461538462,P1
101004,101008,0.117647058823529,P1
101004,101009,0.285714285714286,P1
101004,101010,0.186046511627907,P1
101004,101011,0.0961538461538462,P1
101004,101012,0.173076923076923,P1
101004,101013,0.188679245283019,P1
101004,101014,0.234042553191489,P1
101004,101015,0.254901960784314,P1
101004,101016,0.0769230769230769,P1
101004,101017,0.130434782608696,P1
101004,101018,0.196078431372549,P1
101004,101019,0.0892857142857143,P1
101004,101020,0.132075471698113,P1
101005,101006,0.087719298245614,P1
101005,101007,0.129032258064516,P1
101005,101008,0.163636363636364,P1
101005,101009,0.206896551724138,P1
101005,101010,0.183673469387755,P1
101005,101011,0.306122448979592,P1
101005,101012,0.236363636363636,P1
101005,101013,0.186440677966102,P1
101005,101014,0.203703703703704,P1
101005,101015,0.163934426229508,P1
101005,101016,0.188679245283019,P1
101005,101017,0.229166666666667,P1
101005,101018,0.172413793103448,P1
101005,101019,0.192982456140351,P1
101005,101020,0.196428571428571,P1
101006,101007,0.214285714285714,P1
101006,101008,0.24,P1
101006,101009,0.259259259259259,P1
101006,101010,0.12,P1
101006,101011,0.169811320754717,P1
101006,101012,0.222222222222222,P1
101006,101013,0.192982456140351,P1
101006,101014,0.211538461538462,P1
101006,101015,0.277777777777778,P1
101006,101016,0.150943396226415,P1
101006,101017,0.14,P1
101006,101018,0.245283018867925,P1
101006,101019,0.2,P1
101006,101020,0.160714285714286,P1
101007,101008,0.272727272727273,P1
101007,101009,0.310344827586207,P1
101007,101010,0.28,P1
101007,101011,0.147540983606557,P1
101007,101012,0.233333333333333,P1
101007,101013,0.206349206349206,P1
101007,101014,0.314814814814815,P1
101007,101015,0.283333333333333,P1
101007,101016,0.232142857142857,P1
101007,101017,0.140350877192982,P1
101007,101018,0.138461538461538,P1
101007,101019,0.254237288135593,P1
101007,101020,0.23728813559322,P1
101008,101009,0.206896551724138,P1
101008,101010,0.260869565217391,P1
101008,101011,0.28,P1
101008,101012,0.214285714285714,P1
101008,101013,0.25,P1
101008,101014,0.181818181818182,P1
101008,101015,0.183333333333333,P1
101008,101016,0.235294117647059,P1
101008,101017,0.25531914893617,P1
101008,101018,0.172413793103448,P1
101008,101019,0.307692307692308,P1
101008,101020,0.196428571428571,P1
101009,101010,0.230769230769231,P1
101009,101011,0.206896551724138,P1
101009,101012,0.254237288135593,P1
101009,101013,0.288135593220339,P1
101009,101014,0.183333333333333,P1
101009,101015,0.283333333333333,P1
101009,101016,0.15,P1
101009,101017,0.181818181818182,P1
101009,101018,0.275862068965517,P1
101009,101019,0.15625,P1
101009,101020,0.19672131147541,P1
101010,101011,0.183673469387755,P1
101010,101012,0.169811320754717,P1
101010,101013,0.207547169811321,P1
101010,101014,0.25531914893617,P1
101010,101015,0.226415094339623,P1
101010,101016,0.163265306122449,P1
101010,101017,0.204545454545455,P1
101010,101018,0.148148148148148,P1
101010,101019,0.192307692307692,P1
101010,101020,0.196078431372549,P1
101011,101012,0.214285714285714,P1
101011,101013,0.25,P1
101011,101014,0.203703703703704,P1
101011,101015,0.183333333333333,P1
101011,101016,0.166666666666667,P1
101011,101017,0.18,P1
101011,101018,0.172413793103448,P1
101011,101019,0.172413793103448,P1
101011,101020,0.196428571428571,P1
101012,101013,0.193548387096774,P1
101012,101014,0.277777777777778,P1
101012,101015,0.229508196721311,P1
101012,101016,0.264150943396226,P1
101012,101017,0.285714285714286,P1
101012,101018,0.220338983050847,P1
101012,101019,0.180327868852459,P1
101012,101020,0.163934426229508,P1
101013,101014,0.245614035087719,P1
101013,101015,0.203125,P1
101013,101016,0.131147540983607,P1
101013,101017,0.203703703703704,P1
101013,101018,0.233333333333333,P1
101013,101019,0.174603174603175,P1
101013,101020,0.158730158730159,P1
101014,101015,0.241379310344828,P1
101014,101016,0.163636363636364,P1
101014,101017,0.176470588235294,P1
101014,101018,0.169491525423729,P1
101014,101019,0.254545454545455,P1
101014,101020,0.172413793103448,P1
101015,101016,0.186440677966102,P1
101015,101017,0.137931034482759,P1
101015,101018,0.171875,P1
101015,101019,0.153846153846154,P1
101015,101020,0.233333333333333,P1
101016,101017,0.16,P1
101016,101018,0.155172413793103,P1
101016,101019,0.264150943396226,P1
101016,101020,0.269230769230769,P1
101017,101018,0.340425531914894,P1
101017,101019,0.188679245283019,P1
101017,101020,0.192307692307692,P1
101018,101019,0.142857142857143,P1
101018,101020,0.224137931034483,P1
101019,101020,0.267857142857143,P1
