Exemplar.Row,Exemplar.Col,Jaccard,Group
115001,115002,0.0816326530612245,P31M
115001,115003,0.0833333333333333,P31M
115001,115004,0.176470588235294,P31M
115001,115005,0.087719298245614,P31M
115001,115006,0.175438596491228,P31M
115001,115007,0.0851063829787234,P31M
115001,115008,0.0714285714285714,P31M
115001,115009,0.133333333333333,P31M
115001,115010,0.13953488372093,P31M
115001,115011,0.0851063829787234,P31M
115001,115012,0.104166666666667,P31M
115001,115013,0.0588235294117647,P31M
115001,115014,0.0526315789473684,P31M
115001,115015,0.12280701754386,P31M
115001,115016,0.222222222222222,P31M
115001,115017,0.0980392156862745,P31M
115001,115018,0.150943396226415,P31M
115001,115019,0.177777777777778,P31M
115001,115020,0.145454545454545,P31M
115002,115003,0.163265306122449,P31M
115002,115004,0.120689655172414,P31M
115002,115005,0.155172413793103,P31M
115002,115006,0.161290322580645,P31M
115002,115007,0.166666666666667,P31M
115002,115008,0.0833333333333333,P31M
115002,115009,0.0735294117647059,P31M
115002,115010,0.102040816326531,P31M
115002,115011,0.12,P31M
115002,115012,0.137254901960784,P31M
115002,115013,0.18,P31M
115002,115014,0.120689655172414,P31M
115002,115015,0.189655172413793,P31M
115002,115016,0.111111111111111,P31M
115002,115017,0.173076923076923,P31M
115002,115018,0.178571428571429,P31M
115002,115019,0.0357142857142857,P31M
115002,115020,0.236363636363636,P31M
115003,115004,0.103448275862069,P31M
115003,115005,0.222222222222222,P31M
115003,115006,0.183333333333333,P31M
115003,115007,0.122448979591837,P31M
115003,115008,0.103448275862069,P31M
115003,115009,0.125,P31M
115003,115010,0.152173913043478,P31M
115003,115011,0.122448979591837,P31M
115003,115012,0.0961538461538462,P31M
115003,115013,0.16,P31M
115003,115014,0.12280701754386,P31M
115003,115015,0.0967741935483871,P31M
115003,115016,0.0535714285714286,P31M
115003,115017,0.153846153846154,P31M
115003,115018,0.203703703703704,P31M
115003,115019,0.0961538461538462,P31M
115003,115020,0.155172413793103,P31M
115004,115005,0.213114754098361,P31M
115004,115006,0.161764705882353,P31M
115004,115007,0.26,P31M
115004,115008,0.142857142857143,P31M
115004,115009,0.176470588235294,P31M
115004,115010,0.150943396226415,P31M
115004,115011,0.105263157894737,P31M
115004,115012,0.203703703703704,P31M
115004,115013,0.1,P31M
115004,115014,0.2,P31M
115004,115015,0.169230769230769,P31M
115004,115016,0.196428571428571,P31M
115004,115017,0.114754098360656,P31M
115004,115018,0.19672131147541,P31M
115004,115019,0.203703703703704,P31M
115004,115020,0.25,P31M
115005,115006,0.191176470588235,P31M
115005,115007,0.274509803921569,P31M
115005,115008,0.15625,P31M
115005,115009,0.154929577464789,P31M
115005,115010,0.166666666666667,P31M
115005,115011,0.140350877192982,P31M
115005,115012,0.155172413793103,P31M
115005,115013,0.114754098360656,P31M
115005,115014,0.193548387096774,P31M
115005,115015,0.258064516129032,P31M
115005,115016,0.0952380952380952,P31M
115005,115017,0.111111111111111,P31M
115005,115018,0.171875,P31M
115005,115019,0.155172413793103,P31M
115005,115020,0.203125,P31M
115006,115007,0.111111111111111,P31M
115006,115008,0.144927536231884,P31M
115006,115009,0.242857142857143,P31M
115006,115010,0.307692307692308,P31M
115006,115011,0.111111111111111,P31M
115006,115012,0.125,P31M
115006,115013,0.140625,P31M
115006,115014,0.17910447761194,P31M
115006,115015,0.185714285714286,P31M
115006,115016,0.233333333333333,P31M
115006,115017,0.19047619047619,P31M
115006,115018,0.25,P31M
115006,115019,0.180327868852459,P31M
115006,115020,0.223880597014925,P31M
115007,115008,0.235294117647059,P31M
115007,115009,0.0923076923076923,P31M
115007,115010,0.155555555555556,P31M
115007,115011,0.102040816326531,P31M
115007,115012,0.142857142857143,P31M
115007,115013,0.14,P31M
115007,115014,0.188679245283019,P31M
115007,115015,0.240740740740741,P31M
115007,115016,0.115384615384615,P31M
115007,115017,0.0925925925925926,P31M
115007,115018,0.163636363636364,P31M
115007,115019,0.0980392156862745,P31M
115007,115020,0.32,P31M
115008,115009,0.142857142857143,P31M
115008,115010,0.196078431372549,P31M
115008,115011,0.105263157894737,P31M
115008,115012,0.140350877192982,P31M
115008,115013,0.11864406779661,P31M
115008,115014,0.125,P31M
115008,115015,0.1875,P31M
115008,115016,0.116666666666667,P31M
115008,115017,0.152542372881356,P31M
115008,115018,0.158730158730159,P31M
115008,115019,0.120689655172414,P31M
115008,115020,0.153846153846154,P31M
115009,115010,0.0952380952380952,P31M
115009,115011,0.183333333333333,P31M
115009,115012,0.0579710144927536,P31M
115009,115013,0.138461538461538,P31M
115009,115014,0.126760563380282,P31M
115009,115015,0.150684931506849,P31M
115009,115016,0.153846153846154,P31M
115009,115017,0.1875,P31M
115009,115018,0.157142857142857,P31M
115009,115019,0.19672131147541,P31M
115009,115020,0.220588235294118,P31M
115010,115011,0.0833333333333333,P31M
115010,115012,0.173913043478261,P31M
115010,115013,0.0576923076923077,P31M
115010,115014,0.0701754385964912,P31M
115010,115015,0.203703703703704,P31M
115010,115016,0.191489361702128,P31M
115010,115017,0.14,P31M
115010,115018,0.148148148148148,P31M
115010,115019,0.148936170212766,P31M
115010,115020,0.163636363636364,P31M
115011,115012,0.12,P31M
115011,115013,0.117647058823529,P31M
115011,115014,0.145454545454545,P31M
115011,115015,0.155172413793103,P31M
115011,115016,0.0545454545454545,P31M
115011,115017,0.156862745098039,P31M
115011,115018,0.207547169811321,P31M
115011,115019,0.142857142857143,P31M
115011,115020,0.178571428571429,P31M
115012,115013,0.113207547169811,P31M
115012,115014,0.120689655172414,P31M
115012,115015,0.189655172413793,P31M
115012,115016,0.2,P31M
115012,115017,0.150943396226415,P31M
115012,115018,0.157894736842105,P31M
115012,115019,0.137254901960784,P31M
115012,115020,0.192982456140351,P31M
115013,115014,0.178571428571429,P31M
115013,115015,0.129032258064516,P31M
115013,115016,0.12962962962963,P31M
115013,115017,0.169811320754717,P31M
115013,115018,0.135593220338983,P31M
115013,115019,0.0925925925925926,P31M
115013,115020,0.189655172413793,P31M
115014,115015,0.1875,P31M
115014,115016,0.155172413793103,P31M
115014,115017,0.133333333333333,P31M
115014,115018,0.158730158730159,P31M
115014,115019,0.181818181818182,P31M
115014,115020,0.171875,P31M
115015,115016,0.183333333333333,P31M
115015,115017,0.125,P31M
115015,115018,0.149253731343284,P31M
115015,115019,0.0952380952380952,P31M
115015,115020,0.215384615384615,P31M
115016,115017,0.166666666666667,P31M
115016,115018,0.0967741935483871,P31M
115016,115019,0.132075471698113,P31M
115016,115020,0.206896551724138,P31M
115017,115018,0.189655172413793,P31M
115017,115019,0.109090909090909,P31M
115017,115020,0.224137931034483,P31M
115018,115019,0.11864406779661,P31M
115018,115020,0.245901639344262,P31M
115019,115020,0.0967741935483871,P31M
